6.388599999999999834e-01,5.080199999999999605e+00,6.746699999999999919e-01,9.455999999999999961e-01,1.390899999999999914e-01,-4.190000000000000245e+149,-6.620676214483319200e+02
3.330500000000000127e-01,4.112300000000000288e+00,8.914499999999999647e-01,9.421599999999999975e-01,3.253400000000000181e-01,-1.570000000000000089e+143,-6.324733501032557115e+02
7.647800000000000153e-01,3.935799999999999965e+00,7.956199999999999939e-01,9.995100000000000096e-01,4.438099999999999823e-01,-1.769999999999999911e+136,-6.004769666557900791e+02
6.643599999999999506e-01,3.004399999999999959e+00,8.822499999999999787e-01,9.363399999999999501e-01,3.410900000000000043e-01,-1.209999999999999972e+135,-5.951110780958479154e+02
6.430900000000000505e-01,3.689000000000000057e+00,9.335999999999999854e-01,9.374200000000000310e-01,9.325100000000000056e-02,-6.339999999999999726e+147,-6.536856371453859538e+02
4.509900000000000020e-01,4.022700000000000387e+00,7.758699999999999486e-01,9.417799999999999505e-01,3.195600000000000107e-01,-1.000000000000000024e+144,-6.361763690505233626e+02
7.215399999999999592e-01,2.879199999999999982e+00,9.287900000000000045e-01,9.348400000000000043e-01,9.970900000000000596e-02,-5.969999999999999896e+133,-5.890929908594633844e+02
9.359300000000000397e-01,3.922000000000000153e+00,5.578600000000000225e-01,9.530999999999999472e-01,1.543899999999999995e-01,-5.770000000000000059e+143,-6.350765430255753472e+02
8.991900000000000448e-01,4.118100000000000094e+00,7.319999999999999840e-01,9.997500000000000275e-01,1.729400000000000104e-01,-2.209999999999999973e+138,-6.101313329656541100e+02
4.795800000000000063e-01,3.319199999999999928e+00,8.628799999999999804e-01,9.362700000000000466e-01,3.062199999999999922e-01,-6.379999999999999850e+134,-5.938310033853558707e+02
7.824499999999999789e-01,5.151099999999999568e+00,9.305200000000000138e-01,9.645899999999999475e-01,2.062199999999999867e-01,-8.129999999999999665e+144,-6.403674908976428242e+02
5.876500000000000057e-01,3.398400000000000087e+00,8.733899999999999997e-01,9.367600000000000371e-01,3.274500000000000188e-01,-3.909999999999999794e+142,-6.296931034265417111e+02
7.143000000000000460e-01,2.926299999999999901e+00,9.296100000000000474e-01,9.346400000000000263e-01,9.697799999999999476e-02,-2.169999999999999975e+130,-5.732534407817948932e+02
5.088399999999999590e-01,4.163999999999999702e+00,6.642900000000000471e-01,9.635899999999999466e-01,1.559099999999999930e-01,-2.129999999999999869e+144,-6.376886130099660477e+02
4.478199999999999958e-01,3.517399999999999860e+00,8.608900000000000441e-01,9.387699999999999934e-01,2.969499999999999917e-01,-5.389999999999999615e+137,-6.073092685184485617e+02
4.630900000000000016e-01,3.491999999999999993e+00,8.328999999999999737e-01,9.384099999999999664e-01,2.800599999999999756e-01,-1.989999999999999906e+136,-6.007112768400915002e+02
5.771600000000000064e-01,5.085200000000000387e+00,6.014899999999999691e-01,9.430500000000000549e-01,9.889000000000000568e-02,-3.229999999999999798e+151,-6.707575246269091167e+02
5.159399999999999542e-01,3.472599999999999909e+00,8.554399999999999782e-01,9.397799999999999487e-01,3.191800000000000193e-01,-5.029999999999999894e+140,-6.209865282747942956e+02
6.907699999999999951e-01,3.177900000000000169e+00,9.312099999999999822e-01,9.357299999999999507e-01,9.852700000000000347e-02,-1.250000000000000073e+135,-5.951761244792589878e+02
9.248499999999999499e-01,4.396799999999999820e+00,7.091300000000000381e-01,9.574099999999999833e-01,1.681900000000000062e-01,-9.540000000000000071e+142,-6.314770156494676030e+02
5.704000000000000181e-01,4.016499999999999737e+00,6.568699999999999539e-01,9.997700000000000475e-01,3.392399999999999860e-01,-2.329999999999999886e+132,-5.826060633538214688e+02
5.939100000000000490e-01,3.249800000000000022e+00,8.721200000000000063e-01,9.354099999999999637e-01,2.935499999999999776e-01,-1.250000000000000074e+139,-6.135968052232113905e+02
8.215999999999999970e-01,3.328599999999999781e+00,6.790399999999999769e-01,9.403299999999999992e-01,2.881099999999999772e-01,-1.159999999999999959e+141,-6.226576985027957107e+02
7.907100000000000239e-01,3.656299999999999883e+00,5.806400000000000450e-01,9.416499999999999870e-01,3.098699999999999788e-01,-7.979999999999999834e+142,-6.311199055014706119e+02
5.669499999999999540e-01,3.907999999999999918e+00,1.544599999999999862e-01,5.925799999999999956e-01,1.628199999999999925e-01,-1.310000000000000007e+131,-5.768492109071042933e+02
7.851000000000000201e-01,4.794800000000000395e+00,4.858900000000000025e-02,4.714700000000000002e-01,7.417500000000000204e-01,-1.109999999999999922e+143,-6.317799188951837550e+02
5.000799999999999690e-01,6.373099999999999987e+00,2.202600000000000113e-01,4.372300000000000075e-01,3.442000000000000060e-01,-9.540000000000000950e+133,-5.900304839755747253e+02
6.865299999999999736e-01,3.587200000000000166e+00,1.349200000000000121e-01,4.316699999999999982e-01,3.367999999999999883e-01,-2.800000000000000163e+133,-5.875787358390166446e+02
6.823200000000000376e-01,7.035199999999999676e+00,1.185599999999999987e-01,4.173299999999999788e-01,7.310999999999999721e-01,-4.930000000000000398e+134,-5.933153451667516265e+02
6.825999999999999845e-01,3.725000000000000089e+00,2.303999999999999937e-01,5.378899999999999793e-01,6.486800000000000344e-01,-1.590000000000000053e+132,-5.818417948511305440e+02
7.307799999999999851e-01,4.825700000000000323e+00,2.581999999999999851e-01,4.721500000000000141e-01,9.008000000000000451e-01,-2.689999999999999857e+138,-6.105244303218223649e+02
6.623599999999999488e-01,4.163199999999999790e+00,2.339299999999999990e-01,4.552100000000000035e-01,6.676499999999999657e-01,-8.749999999999999723e+130,-5.760420938474291006e+02
6.981100000000000083e-01,4.186600000000000321e+00,6.068899999999999989e-02,4.432300000000000129e-01,7.778000000000000469e-01,-1.379999999999999881e+130,-5.723481534450282879e+02
6.815200000000000147e-01,3.024399999999999977e+00,7.516699999999999771e-02,6.832300000000000040e-01,6.231200000000000072e-01,-7.090000000000000437e+127,-5.618058465698138662e+02
4.697000000000000064e-01,3.939099999999999824e+00,2.175199999999999911e-01,9.971600000000000463e-01,1.827300000000000035e-01,-4.479999999999999598e+130,-5.747032325395439329e+02
7.480499999999999927e-01,2.806500000000000217e+00,1.754299999999999957e-02,9.183099999999999596e-01,3.713699999999999779e-01,-1.250000000000000028e+132,-5.813606139212946573e+02
6.061499999999999666e-01,4.509500000000000064e+00,8.559999999999999554e-02,8.849099999999999744e-01,1.938300000000000023e-01,-8.240000000000000628e+135,-5.989478380644733306e+02
4.581799999999999762e-01,3.614799999999999791e+00,8.350699999999999790e-02,9.203099999999999614e-01,8.973700000000000010e-01,-6.409999999999999967e+135,-5.984455559184957565e+02
3.696900000000000186e-01,3.427900000000000169e+00,3.131900000000000239e-01,5.382599999999999607e-01,3.618000000000000105e-01,-2.500000000000000093e+120,-5.274848660505574571e+02
7.025900000000000478e-01,3.761400000000000077e+00,1.807199999999999918e-01,6.946700000000000097e-01,2.384499999999999953e-01,-5.240000000000000097e+134,-5.934373101873084124e+02
5.946299999999999919e-01,4.778500000000000192e+00,9.150099999999999900e-02,4.699699999999999989e-01,7.308599999999999541e-01,-1.170000000000000031e+135,-5.950438448742498849e+02
7.436500000000000332e-01,2.568900000000000183e+00,1.839999999999999959e-06,5.297100000000000142e-01,4.625000000000000222e-01,-8.440000000000000393e+122,-5.391285895760011044e+02
7.750200000000000422e-01,4.810100000000000264e+00,1.943000000000000005e-01,4.717000000000000082e-01,8.989300000000000068e-01,-1.120000000000000065e+134,-5.903513245612564333e+02
6.026599999999999735e-01,3.376500000000000057e+00,7.241200000000000414e-02,6.351299999999999724e-01,4.812500000000000111e-01,-1.140000000000000042e+124,-5.443350218555743822e+02
7.084899999999999531e-01,4.289799999999999613e+00,2.647800000000000153e-01,4.757899999999999907e-01,2.656200000000000228e-01,-1.210000000000000026e+130,-5.720852271659074404e+02
4.283000000000000140e-01,3.627899999999999903e+00,5.923400000000000193e-02,6.591799999999999882e-01,8.916300000000000336e-01,-7.560000000000000131e+123,-5.435135375251563801e+02
6.582500000000000018e-01,4.531200000000000117e+00,1.829399999999999915e-01,3.394699999999999940e-01,4.999799999999999800e-01,-4.809999999999999770e+135,-5.978712315448658501e+02
7.869099999999999984e-01,4.814099999999999824e+00,2.485799999999999954e-01,4.719099999999999961e-01,7.523400000000000087e-01,-4.280000000000000093e+141,-6.252687645117465536e+02
7.548799999999999955e-01,4.752299999999999969e+00,1.274800000000000100e-01,4.690500000000000225e-01,7.226599999999999691e-01,-3.669999999999999987e+127,-5.604888592128587561e+02
5.738299999999999512e-01,5.044500000000000206e+00,3.250000000000000111e-02,5.757200000000000095e-01,3.901500000000000020e-03,-2.519999999999999887e+141,-6.242093762956058072e+02
7.289600000000000524e-01,3.038499999999999979e+00,1.741000000000000048e-01,8.731999999999999762e-01,1.996799999999999964e-01,-1.379999999999999911e+127,-5.585326428870640711e+02
8.423100000000000032e-01,3.305099999999999927e+00,7.613200000000000522e-02,9.330899999999999750e-01,5.916599999999999637e-01,-6.669999999999999874e+131,-5.801043963525332856e+02
7.091399999999999926e-01,4.846599999999999575e+00,9.184900000000000009e-02,5.473299999999999832e-01,7.688000000000000389e-01,-4.510000000000000176e+142,-6.299786229855764077e+02
7.968600000000000128e-01,3.374299999999999855e+00,6.914199999999999513e-02,6.711799999999999988e-01,8.613700000000000523e-02,-1.159999999999999959e+141,-6.226576985027957107e+02
4.194599999999999718e-02,3.680699999999999861e+00,1.044699999999999934e-01,2.478100000000000025e-01,9.509999999999999792e-07,-4.779999999999999756e+94,-4.090467408441255088e+02
2.298899999999999989e-03,2.148799999999999955e+01,1.679999999999999910e-12,9.570000000000000660e-09,1.000000000000000000e+00,-1.090000000000000078e+90,-3.876695343996485121e+02
6.272100000000000071e-03,1.112899999999999956e+01,1.570400000000000129e-01,5.450000000000000371e-21,2.469999999999999845e-21,-6.929999999999999855e+90,-3.913688986335700406e+02
5.822100000000000192e-02,2.982899999999999885e+00,6.672599999999999885e-03,3.647199999999999748e-02,7.989999999999999945e-07,-1.370000000000000074e+99,-4.295733321607393123e+02
9.605600000000000249e-02,4.461800000000000210e+00,1.353199999999999958e-01,6.319400000000000017e-02,1.000000000000000000e+00,-7.169999999999999666e+97,-4.236731816183061028e+02
9.991400000000000281e-01,1.206099999999999950e+00,2.979999999999999929e-05,1.248900000000000010e-01,9.992199999999999971e-01,-3.490000000000000178e+90,-3.899969824795950899e+02
1.682500000000000107e-01,4.121400000000000396e+00,6.447799999999999365e-02,3.762900000000000272e-02,1.000000000000000000e+00,-8.360000000000000629e+90,-3.917440958613595967e+02
4.693800000000000056e-02,3.407500000000000195e+00,1.725099999999999897e-02,2.424699999999999911e-01,1.000000000000000000e+00,-1.640000000000000122e+95,-4.115124224207790462e+02
1.881000000000000033e-02,5.059300000000000352e+00,4.371499999999999830e-01,3.360000000000000038e-24,1.000000000000000000e+00,-9.780000000000000398e+89,-3.874526877892717494e+02
2.622799999999999784e-03,2.148799999999999955e+01,6.711599999999999788e-01,1.489999999999999969e-23,3.010000000000000167e-21,-1.699999999999999900e+92,-3.977687758812668903e+02
9.539999999999999869e-02,2.486499999999999932e+00,1.250000000000000078e-10,1.120000000000000074e-12,1.000000000000000000e+00,-5.709999999999999733e+98,-4.278229785424069860e+02
1.000000000000000000e+00,3.304399999999999782e+00,5.429699999999999527e-01,-4.040000000000000041e-25,9.100000000000000419e-22,-1.029999999999999985e+88,-3.783459562396732849e+02
6.438399999999999679e-02,2.942099999999999937e+00,3.821999999999999703e-02,1.175100000000000049e-04,9.999900000000000455e-01,-6.670000000000000283e+104,-4.557648013308547661e+02
9.253100000000000214e-02,2.816899999999999959e+00,3.240599999999999731e-02,5.741999999999999882e-02,9.952900000000000080e-01,-5.749999999999999713e+101,-4.416524507626539275e+02
8.232899999999999940e-02,2.993100000000000094e+00,6.887199999999999572e-03,8.501599999999999435e-02,9.999799999999999800e-01,-4.179999999999999829e+99,-4.318043331741325233e+02
9.999299999999999855e-01,6.688399999999999679e+00,4.717399999999999927e-01,1.019999999999999975e-06,6.790000000000000212e-06,-4.979999999999999745e+89,-3.861028686032514088e+02
1.333100000000000084e-02,7.188299999999999912e+00,2.801199999999999801e-01,3.278800000000000048e-01,1.000000000000000000e+00,-8.109999999999999931e+90,-3.916833747434210409e+02
1.565100000000000172e-02,3.375100000000000211e+00,9.037899999999999823e-01,8.509999999999999887e-12,3.499999999999999908e-09,-1.029999999999999985e+89,-3.829511264256614140e+02
2.144400000000000125e-02,6.628400000000000070e+00,1.926700000000000079e-01,1.093799999999999997e-04,9.999900000000000455e-01,-7.029999999999999690e+95,-4.144234033487520037e+02
3.009300000000000169e-02,4.067999999999999616e+00,1.222400000000000049e-02,1.859999999999999979e-06,1.380200000000000101e-04,-9.009999999999999834e+95,-4.149197000803473543e+02
1.300099999999999997e-03,2.148799999999999955e+01,8.394000000000000350e-01,2.460000000000000058e-22,3.073000000000000176e-01,-5.329999999999999722e+88,-3.816335411115456964e+02
9.528499999999999470e-02,3.105700000000000127e+00,8.702100000000000113e-02,1.669999999999999935e-05,9.966099999999999959e-01,-1.800000000000000066e+96,-4.163037734528991791e+02
9.983100000000000307e-02,2.278000000000000025e+00,6.190000000000000503e-08,1.025200000000000000e-01,9.950099999999999500e-01,-5.619999999999999676e+93,-4.047653528929418485e+02
3.161200000000000121e-02,4.753300000000000303e+00,1.410000000000000053e-05,5.151000000000000023e-01,9.999799999999999800e-01,-1.450000000000000066e+95,-4.112661570499718096e+02
9.993600000000000261e-01,3.684700000000000197e-01,5.669699999999999740e-01,6.864200000000000301e-01,1.609999999999999832e-05,-1.890000000000000003e+88,-3.795599922933333232e+02
1.152799999999999936e-01,2.032000000000000028e+00,7.540800000000000280e-03,9.095000000000000306e-02,2.390000000000000157e-05,-7.690000000000000096e+93,-4.053925311321658000e+02
1.071799999999999975e-01,3.000500000000000167e+00,4.783400000000000152e-02,1.830000000000000078e-11,8.011600000000000665e-03,-8.119999999999999542e+94,-4.101065200594659359e+02
4.310699999999999948e-02,3.645599999999999952e+00,1.285999999999999921e-01,1.179999999999999932e-19,1.000000000000000000e+00,-5.640000000000000123e+91,-3.955621173241744373e+02
3.496400000000000202e-02,4.039500000000000313e+00,1.710000000000000131e-01,3.536599999999999744e-01,1.295799999999999892e-04,-3.390000000000000083e+93,-4.037543494079154129e+02
1.461300000000000099e-01,2.258599999999999941e+00,5.753899999999999987e-02,3.040299999999999947e-02,9.985500000000000487e-01,-1.120000000000000017e+91,-3.923290065637684734e+02
5.291400000000000547e-01,5.286200000000000010e+00,1.801300000000000123e-01,4.596899999999999875e-01,2.380400000000000016e-01,-1.490000000000000101e+132,-5.817118790585810757e+02
5.533900000000000485e-01,4.806199999999999584e+00,4.833000000000000074e-01,4.250999999999999779e-01,1.832999999999999907e-01,-1.069999999999999961e+137,-6.040754950455543622e+02
7.095200000000000395e-01,3.466200000000000170e+00,2.515299999999999758e-01,6.963099999999999845e-01,2.663599999999999857e-01,-1.729999999999999938e+127,-5.589847187057451947e+02
6.075000000000000400e-01,3.635600000000000165e+00,3.352600000000000025e-01,9.327499999999999680e-01,8.957399999999999807e-01,-1.300000000000000043e+138,-6.090700764635298583e+02
5.862100000000000088e-01,5.099800000000000111e+00,2.855800000000000005e-01,9.470699999999999674e-01,1.546299999999999897e-01,-2.279999999999999991e+142,-6.286143795644799184e+02
4.478099999999999858e-01,5.063200000000000145e+00,3.817599999999999882e-01,8.925100000000000255e-01,1.181299999999999989e-01,-1.320000000000000070e+141,-6.229161219657556785e+02
4.955899999999999750e-01,5.068699999999999761e+00,2.545299999999999785e-01,9.178500000000000547e-01,8.853199999999999958e-01,-1.100000000000000036e+138,-6.087359682942035306e+02
